date,city,water,trees,grass,flooded_vegetation,crops,shrub_and_scrub,built,bare,snow_and_ice,label
23-04-24,Rahmania,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-24,Sidi Moussa,0.0471531278059188,0.0731370669333535,0.063200077978977,0.0336383737171235,0.1874761008257512,0.0723205983455304,0.3363206382710479,0.0596299737134507,0.0388136056842061,5
23-04-27,Khraissia,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Bains Romains,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Oued Smar,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Ben Aknoun,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,El Biar,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Bologhine Ibn Ziri,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Oued Koriche,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,El Marsa,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Reghaia,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Bab El Oued,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Ain Benian,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Les Eucalyptus,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Bourouba,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Alger,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,El Madania,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Sidi M'Hamed,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Rouiba,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Ain Taya,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Haraoua,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Beni Messous,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Hussein Dey,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Mohammadia,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,El Harrach,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,El Mouradia,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Baraki,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Baba Hassen,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Bordj El Kiffan,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Casbah,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Dely Brahim,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Hydra,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Tassala El Merdja,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Draria,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Djisr Ksentina,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Bach Djerrah,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Ouled Fayet,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Rahmania,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,El Achour,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Ouled Chebel,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Cheraga,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Sidi Moussa,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Dar El Beida,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Saoula,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Souidania,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Bab Ezzouar,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Bir Khadem,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Kouba,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Staoueli,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Bir Mourad Rais,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Mahelma,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Birtouta,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Rais Hamidou,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Bordj El Bahri,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Hamma Anassers,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Douera,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,El Magharia,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-04-27,Bouzareah,0.0591235893643634,0.1296931889699654,0.0572508617204763,0.0327297067928725,0.1697715798545342,0.101633618426846,0.2235910643448283,0.0815920956579965,0.0362658111614231,5
23-05-02,Douera,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Sidi M'Hamed,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Rais Hamidou,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Bordj El Kiffan,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Baba Hassen,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Mohammadia,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Staoueli,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Bab El Oued,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Dely Brahim,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Ouled Chebel,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Kouba,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Bach Djerrah,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Mahelma,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Dar El Beida,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Reghaia,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Les Eucalyptus,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,El Biar,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Casbah,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Alger,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Hydra,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Draria,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Ouled Fayet,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Bab Ezzouar,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,El Achour,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Saoula,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Bologhine Ibn Ziri,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Djisr Ksentina,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Oued Smar,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Ben Aknoun,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,El Marsa,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
23-05-02,Beni Messous,0.0537553388879193,0.1226614914145099,0.0560255428482942,0.0321766413235346,0.1645842331811859,0.1045327996836294,0.238406618245424,0.084668910213793,0.0370654100096933,5
